67.9525000000000000	1.878447000000000e-6
68.8125000000000000	1.884107500000000e-6
69.6624999999999900	1.889705200000000e-6
70.5025000000000000	1.895290200000000e-6
71.3330000000000000	1.901101700000000e-6
72.1624999999999900	1.906420700000000e-6
72.9869999999999900	1.912110200000000e-6
73.8010000000000000	1.918121000000000e-6
74.6155000000000000	1.923836300000000e-6
75.4184999999999900	1.929643300000000e-6
76.2200000000000000	1.935253600000000e-6
77.0210000000000000	1.941182600000000e-6
77.8100000000000000	1.947027500000000e-6
78.6025000000000100	1.952736400000000e-6
79.3860000000000000	1.958692500000000e-6
80.1775000000000000	1.964589599999999e-6
80.9605000000000000	1.970460200000000e-6
81.7385000000000000	1.976305000000000e-6
82.5100000000000000	1.982294400000000e-6
83.2865000000000000	1.987959400000000e-6
84.0610000000000100	1.993972100000000e-6
84.8310000000000000	1.999703700000000e-6
85.5939999999999900	2.005783800000000e-6
86.3655000000000000	2.012119200000000e-6
87.1350000000000000	2.017769600000000e-6
87.8960000000000000	2.023779800000000e-6
88.6640000000000000	2.029998300000000e-6
89.4250000000000000	2.035713500000000e-6
90.1800000000000100	2.041518700000000e-6
90.9430000000000000	2.047352800000000e-6
91.7060000000000000	2.053122800000000e-6
92.4665000000000000	2.058999000000000e-6
93.2215000000000000	2.064711800000000e-6
93.9745000000000000	2.070686800000000e-6
94.7275000000000000	2.076546700000000e-6
95.4875000000000000	2.082375100000000e-6
96.2405000000000000	2.088253300000000e-6
96.9980000000000000	2.094281100000000e-6
97.7495000000000000	2.099992000000000e-6
98.4960000000000000	2.105857500000000e-6
99.2400000000000000	2.111625000000000e-6
99.9865000000000000	2.117486800000000e-6
100.7400000000000000	2.123432900000000e-6
101.4800000000000000	2.129076400000000e-6
102.2200000000000000	2.134787200000000e-6
102.9600000000000000	2.140873600000000e-6
103.6950000000000000	2.146449800000000e-6
104.4300000000000000	2.152397800000000e-6
105.1700000000000000	2.158450100000000e-6
105.9150000000000000	2.164163500000000e-6
106.6450000000000000	2.169926600000000e-6
107.3750000000000000	2.175708500000000e-6
108.1050000000000000	2.181551400000000e-6
108.8300000000000000	2.186918800000000e-6
109.5500000000000000	2.193017100000000e-6
110.2750000000000000	2.198623600000000e-6
111.0000000000000000	2.204520600000000e-6
111.7200000000000000	2.210479200000000e-6
112.4500000000000000	2.216259300000000e-6
113.1700000000000000	2.222036800000000e-6
113.8900000000000000	2.227972200000000e-6
114.6100000000000000	2.233605600000000e-6
115.3300000000000000	2.239571800000000e-6
116.0500000000000000	2.245370700000000e-6
116.7700000000000000	2.251721200000000e-6
117.4950000000000000	2.257388000000000e-6
118.2100000000000000	2.263449200000000e-6
118.9250000000000000	2.269421700000000e-6
119.6450000000000000	2.275596100000000e-6
120.3550000000000000	2.281170400000000e-6
121.0650000000000000	2.287223400000000e-6
121.7750000000000000	2.292841800000000e-6
122.4850000000000000	2.299047700000000e-6
123.1950000000000000	2.304519500000000e-6
123.9000000000000000	2.310639200000000e-6
124.6050000000000000	2.316364500000000e-6
125.3150000000000000	2.322413100000000e-6
126.0200000000000000	2.328555400000000e-6
126.7200000000000000	2.334427900000000e-6
127.4200000000000000	2.340392200000000e-6
128.1300000000000000	2.346700500000000e-6
128.8250000000000000	2.352398800000000e-6
129.5150000000000000	2.358449300000000e-6
130.2100000000000000	2.364024300000000e-6
130.9100000000000000	2.370315600000000e-6
131.6050000000000000	2.376127100000000e-6
132.3000000000000000	2.382156800000000e-6
133.0000000000000000	2.388282800000000e-6
